emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,4,7,8,0.016237767391887217,0.35503656522764804,0.37367303609341823
svd,4,7,8,0.7847599703514611,0.208274231678487,0.18723404255319148
cbow,4,7,10,0.01,0.20311394196744514,0.17197452229299362
skipgram,4,7,10,0.016237767391887217,0.34017456947393254,0.3354564755838641
svd,4,7,10,0.29763514416313175,0.20401891252955082,0.1851063829787234
cbow,4,8,2,0.016237767391887217,0.20311394196744514,0.17197452229299362
skipgram,4,8,2,0.29763514416313175,0.7832035857513564,0.8046709129511678
svd,4,8,2,0.016237767391887217,0.2028368794326241,0.1829787234042553
cbow,4,8,4,0.016237767391887217,0.20311394196744514,0.17197452229299362
skipgram,4,8,4,0.04281332398719394,0.527718801604152,0.5180467091295117
svd,4,8,4,0.04281332398719394,0.24160756501182032,0.23404255319148937
cbow,4,8,6,0.04281332398719394,0.20311394196744514,0.17197452229299362
skipgram,4,8,6,0.016237767391887217,0.33592828497287097,0.2951167728237792
svd,4,8,6,0.4832930238571752,0.22316784869976358,0.2148936170212766
cbow,4,8,8,8.858667904100823,0.20311394196744514,0.17197452229299362
skipgram,4,8,8,0.016237767391887217,0.3102146732719981,0.31422505307855625
svd,4,8,8,0.016237767391887217,0.20591016548463356,0.19148936170212766
cbow,4,8,10,0.016237767391887217,0.20311394196744514,0.17197452229299362
skipgram,4,8,10,0.026366508987303583,0.3057324840764331,0.29936305732484075
svd,4,8,10,0.026366508987303583,0.2033096926713948,0.1851063829787234
cbow,5,2,2,8.858667904100823,0.21184241566407172,0.18259023354564755
skipgram,5,2,2,0.01,0.7980655815050719,0.8174097664543525
svd,5,2,2,0.01,0.3605200945626478,0.3425531914893617
cbow,5,2,4,0.016237767391887217,0.21066289219155462,0.18046709129511676
skipgram,5,2,4,0.01,0.7980655815050719,0.8174097664543525
svd,5,2,4,0.01,0.7981087470449173,0.8170212765957446
cbow,5,2,6,0.01,0.203585751356452,0.1740976645435244
skipgram,5,2,6,0.01,0.7980655815050719,0.8174097664543525
svd,5,2,6,5.455594781168514,0.7981087470449173,0.8170212765957446
cbow,5,2,8,0.01,0.20287803727294174,0.17197452229299362
skipgram,5,2,8,0.01,0.7980655815050719,0.8174097664543525
svd,5,2,8,2.06913808111479,0.7981087470449173,0.8170212765957446
cbow,5,2,10,0.016237767391887217,0.20287803727294174,0.17197452229299362
skipgram,5,2,10,0.01,0.7980655815050719,0.8174097664543525
svd,5,2,10,0.01,0.7981087470449173,0.8170212765957446
cbow,5,3,2,0.11288378916846889,0.19985859061984446,0.2033898305084746
skipgram,5,3,2,1.2742749857031335,0.7204807918925289,0.7182203389830508
svd,5,3,2,8.858667904100823,0.7981087470449173,0.8170212765957446
cbow,5,3,4,3.359818286283781,0.20032995522036295,0.2055084745762712
skipgram,5,3,4,0.11288378916846889,0.7956634456752298,0.8199152542372882
svd,5,3,4,0.06951927961775606,0.7981087470449173,0.8170212765957446
cbow,5,3,6,0.026366508987303583,0.1996229083195852,0.2033898305084746
skipgram,5,3,6,0.01,0.7973132217770446,0.8241525423728814
svd,5,3,6,0.016237767391887217,0.7536643026004728,0.7659574468085106
cbow,5,3,8,1.2742749857031335,0.1996229083195852,0.2033898305084746
skipgram,5,3,8,0.01,0.7973132217770446,0.8241525423728814
svd,5,3,8,0.01,0.676595744680851,0.674468085106383
cbow,5,3,10,14.38449888287663,0.1996229083195852,0.2033898305084746
skipgram,5,3,10,0.01,0.7973132217770446,0.8241525423728814
svd,5,3,10,0.026366508987303583,0.5836879432624114,0.5765957446808511
cbow,5,4,2,23.357214690901213,0.1996229083195852,0.2033898305084746
skipgram,5,4,2,1.2742749857031335,0.794013669573415,0.8199152542372882
svd,5,4,2,0.18329807108324356,0.7981087470449173,0.8170212765957446
cbow,5,4,4,1.2742749857031335,0.19985859061984446,0.2033898305084746
skipgram,5,4,4,0.01,0.7973132217770446,0.8241525423728814
svd,5,4,4,0.01,0.38274231678487,0.3893617021276596
cbow,5,4,6,2.06913808111479,0.1996229083195852,0.2033898305084746
skipgram,5,4,6,0.01,0.797784586377563,0.826271186440678
svd,5,4,6,0.11288378916846889,0.20307328605200944,0.1829787234042553
cbow,5,4,8,23.357214690901213,0.1996229083195852,0.2033898305084746
skipgram,5,4,8,0.18329807108324356,0.6907848220598634,0.7266949152542372
svd,5,4,8,0.01,0.20236406619385341,0.1851063829787234
cbow,5,4,10,0.29763514416313175,0.1996229083195852,0.2033898305084746
skipgram,5,4,10,0.18329807108324356,0.5741220834315343,0.5847457627118644
svd,5,4,10,0.4832930238571752,0.20189125295508276,0.1829787234042553
cbow,5,5,2,3.359818286283781,0.20311394196744514,0.17197452229299362
skipgram,5,5,2,0.01,0.7978296768105685,0.8174097664543525
svd,5,5,2,0.01,0.26335697399527186,0.2404255319148936
cbow,5,5,4,2.06913808111479,0.20382165605095542,0.1740976645435244
skipgram,5,5,4,0.11288378916846889,0.7775418730832744,0.7940552016985138
svd,5,5,4,0.06951927961775606,0.20401891252955082,0.18723404255319148
cbow,5,5,6,1.2742749857031335,0.20334984666194858,0.17197452229299362
skipgram,5,5,6,0.18329807108324356,0.689313517338995,0.7388535031847133
svd,5,5,6,0.01,0.20425531914893616,0.18936170212765957
cbow,5,5,8,14.38449888287663,0.20311394196744514,0.17197452229299362
skipgram,5,5,8,0.04281332398719394,0.4769992922859165,0.5095541401273885
svd,5,5,8,0.016237767391887217,0.20307328605200944,0.1829787234042553
cbow,5,5,10,0.7847599703514611,0.20311394196744514,0.17197452229299362
skipgram,5,5,10,0.06951927961775606,0.3326256192498231,0.32908704883227174
svd,5,5,10,0.11288378916846889,0.20189125295508276,0.1829787234042553
cbow,5,6,2,0.01,0.20311394196744514,0.17197452229299362
skipgram,5,6,2,0.01,0.7978296768105685,0.8174097664543525
svd,5,6,2,0.04281332398719394,0.20212765957446807,0.1829787234042553
cbow,5,6,4,0.026366508987303583,0.20287803727294174,0.17197452229299362
skipgram,5,6,4,0.04281332398719394,0.719037508846426,0.7473460721868365
svd,5,6,4,0.04281332398719394,0.21087470449172577,0.19361702127659575
cbow,5,6,6,0.06951927961775606,0.20311394196744514,0.17197452229299362
skipgram,5,6,6,0.04281332398719394,0.416135881104034,0.4585987261146497
svd,5,6,6,0.18329807108324356,0.20520094562647753,0.18936170212765957
cbow,5,6,8,1.2742749857031335,0.20311394196744514,0.17197452229299362
skipgram,5,6,8,0.026366508987303583,0.30620429346544,0.2908704883227176
svd,5,6,8,0.18329807108324356,0.2044917257683215,0.18936170212765957
cbow,5,6,10,0.18329807108324356,0.20311394196744514,0.17197452229299362
skipgram,5,6,10,0.016237767391887217,0.29676810568530315,0.28874734607218683
svd,5,6,10,0.04281332398719394,0.20212765957446807,0.1851063829787234
cbow,5,7,2,0.01,0.20287803727294174,0.17197452229299362
skipgram,5,7,2,0.016237767391887217,0.7883934890304317,0.8131634819532909
svd,5,7,2,0.026366508987303583,0.20212765957446807,0.1829787234042553
cbow,5,7,4,0.18329807108324356,0.20311394196744514,0.17197452229299362
skipgram,5,7,4,0.016237767391887217,0.44019815994338285,0.4394904458598726
svd,5,7,4,0.01,0.22293144208037824,0.19574468085106383
cbow,5,7,6,0.06951927961775606,0.20311394196744514,0.17197452229299362
skipgram,5,7,6,0.01,0.25949516395376265,0.23354564755838642
svd,5,7,6,0.01,0.22080378250591018,0.22340425531914893
cbow,5,7,8,0.29763514416313175,0.20311394196744514,0.17197452229299362
skipgram,5,7,8,0.01,0.2686954470393961,0.27176220806794055
svd,5,7,8,0.4832930238571752,0.20874704491725768,0.19787234042553192
cbow,5,7,10,0.026366508987303583,0.20311394196744514,0.17197452229299362
skipgram,5,7,10,0.01,0.2722340174569474,0.2484076433121019
svd,5,7,10,0.7847599703514611,0.20401891252955082,0.1851063829787234
cbow,5,8,2,0.016237767391887217,0.20311394196744514,0.17197452229299362
skipgram,5,8,2,0.016237767391887217,0.5345600377447511,0.5520169851380042
svd,5,8,2,0.01,0.20212765957446807,0.1829787234042553
cbow,5,8,4,0.01,0.20311394196744514,0.17197452229299362
skipgram,5,8,4,0.01,0.23401745694739326,0.22717622080679406
svd,5,8,4,0.01,0.2397163120567376,0.23191489361702128
cbow,5,8,6,0.01,0.20311394196744514,0.17197452229299362
skipgram,5,8,6,0.01,0.22859164897381457,0.21443736730360935
svd,5,8,6,0.04281332398719394,0.2243498817966903,0.21063829787234042
cbow,5,8,8,100.0,0.20311394196744514,0.17197452229299362
skipgram,5,8,8,0.01,0.2528898325076669,0.24203821656050956
svd,5,8,8,0.18329807108324356,0.20591016548463356,0.1851063829787234
cbow,5,8,10,0.06951927961775606,0.20311394196744514,0.17197452229299362
skipgram,5,8,10,0.01,0.2427459306440198,0.23142250530785563
svd,5,8,10,100.0,0.20378250591016547,0.1829787234042553
cbow,6,2,2,0.4832930238571752,0.2083038452465204,0.18046709129511676
skipgram,6,2,2,0.01,0.7980655815050719,0.8174097664543525
svd,6,2,2,0.01,0.5624113475177305,0.5446808510638298
cbow,6,2,4,0.29763514416313175,0.208067940552017,0.18046709129511676
skipgram,6,2,4,0.04281332398719394,0.7980655815050719,0.8174097664543525
svd,6,2,4,0.01,0.7981087470449173,0.8170212765957446
cbow,6,2,6,0.01,0.20334984666194858,0.17197452229299362
skipgram,6,2,6,0.01,0.7980655815050719,0.8174097664543525
svd,6,2,6,1.2742749857031335,0.7981087470449173,0.8170212765957446
cbow,6,2,8,0.01,0.20311394196744514,0.17197452229299362
skipgram,6,2,8,0.01,0.7912243453644727,0.8067940552016986
svd,6,2,8,8.858667904100823,0.7981087470449173,0.8170212765957446
cbow,6,2,10,0.01,0.20287803727294174,0.17197452229299362
skipgram,6,2,10,0.01,0.7935833923095069,0.8174097664543525
svd,6,2,10,5.455594781168514,0.7981087470449173,0.8170212765957446
cbow,6,3,2,0.29763514416313175,0.2000942729201037,0.2033898305084746
skipgram,6,3,2,1.2742749857031335,0.7973132217770446,0.8241525423728814
svd,6,3,2,0.4832930238571752,0.7981087470449173,0.8170212765957446
cbow,6,3,4,1.2742749857031335,0.20032995522036295,0.2055084745762712
skipgram,6,3,4,0.01,0.7973132217770446,0.8241525423728814
svd,6,3,4,0.4832930238571752,0.7981087470449173,0.8170212765957446
cbow,6,3,6,2.06913808111479,0.1996229083195852,0.2033898305084746
skipgram,6,3,6,0.01,0.7973132217770446,0.8241525423728814
svd,6,3,6,0.01,0.7869976359338061,0.8085106382978723
cbow,6,3,8,0.18329807108324356,0.1996229083195852,0.2033898305084746
skipgram,6,3,8,0.01,0.7973132217770446,0.8241525423728814
svd,6,3,8,0.01,0.6614657210401891,0.6659574468085107
cbow,6,3,10,0.016237767391887217,0.1996229083195852,0.2033898305084746
skipgram,6,3,10,0.01,0.7756304501531935,0.788135593220339
svd,6,3,10,0.04281332398719394,0.5853427895981087,0.6085106382978723
cbow,6,4,2,3.359818286283781,0.1996229083195852,0.2033898305084746
skipgram,6,4,2,0.016237767391887217,0.7973132217770446,0.8241525423728814
svd,6,4,2,0.11288378916846889,0.7981087470449173,0.8170212765957446
cbow,6,4,4,0.29763514416313175,0.20032995522036295,0.2033898305084746
skipgram,6,4,4,0.4832930238571752,0.794956398774452,0.8199152542372882
svd,6,4,4,0.11288378916846889,0.4356973995271868,0.425531914893617
cbow,6,4,6,5.455594781168514,0.1996229083195852,0.2033898305084746
skipgram,6,4,6,0.01,0.797784586377563,0.8199152542372882
svd,6,4,6,0.11288378916846889,0.20425531914893616,0.19148936170212766
cbow,6,4,8,0.29763514416313175,0.1996229083195852,0.2033898305084746
skipgram,6,4,8,0.4832930238571752,0.6460051850106057,0.625
svd,6,4,8,0.01,0.2028368794326241,0.1829787234042553
cbow,6,4,10,0.11288378916846889,0.1996229083195852,0.2033898305084746
skipgram,6,4,10,23.357214690901213,0.5022389818524629,0.5042372881355932
svd,6,4,10,0.01,0.20189125295508276,0.1829787234042553
cbow,6,5,2,5.455594781168514,0.20311394196744514,0.17197452229299362
skipgram,6,5,2,0.01,0.7980655815050719,0.8174097664543525
svd,6,5,2,0.01,0.7200945626477542,0.7468085106382979
cbow,6,5,4,0.4832930238571752,0.20452937013446568,0.17197452229299362
skipgram,6,5,4,0.01,0.7836753951403633,0.7876857749469215
svd,6,5,4,0.7847599703514611,0.20307328605200944,0.1851063829787234
cbow,6,5,6,0.06951927961775606,0.20311394196744514,0.17197452229299362
skipgram,6,5,6,0.11288378916846889,0.5779665015333805,0.6157112526539278
svd,6,5,6,0.026366508987303583,0.20520094562647753,0.18723404255319148
cbow,6,5,8,0.06951927961775606,0.20311394196744514,0.17197452229299362
skipgram,6,5,8,0.06951927961775606,0.39278131634819535,0.39278131634819535
svd,6,5,8,0.04281332398719394,0.20307328605200944,0.1851063829787234
cbow,6,5,10,0.18329807108324356,0.20311394196744514,0.17197452229299362
skipgram,6,5,10,0.7847599703514611,0.2908704883227176,0.2802547770700637
svd,6,5,10,0.11288378916846889,0.20212765957446807,0.1829787234042553
cbow,6,6,2,0.7847599703514611,0.20311394196744514,0.17197452229299362
skipgram,6,6,2,0.026366508987303583,0.7975937721160651,0.8174097664543525
svd,6,6,2,0.016237767391887217,0.20212765957446807,0.1829787234042553
cbow,6,6,4,61.584821106602604,0.20311394196744514,0.17197452229299362
skipgram,6,6,4,0.016237767391887217,0.6319886765746638,0.6581740976645435
svd,6,6,4,0.18329807108324356,0.2111111111111111,0.19787234042553192
cbow,6,6,6,0.29763514416313175,0.20311394196744514,0.17197452229299362
skipgram,6,6,6,0.04281332398719394,0.2826138240150979,0.25902335456475584
svd,6,6,6,0.04281332398719394,0.20803782505910165,0.1851063829787234
cbow,6,6,8,0.04281332398719394,0.20311394196744514,0.17197452229299362
skipgram,6,6,8,0.026366508987303583,0.2639773531493277,0.22717622080679406
svd,6,6,8,0.06951927961775606,0.20543735224586288,0.1851063829787234
cbow,6,6,10,14.38449888287663,0.20311394196744514,0.17197452229299362
skipgram,6,6,10,0.026366508987303583,0.26138240150979003,0.2484076433121019
svd,6,6,10,1.2742749857031335,0.20212765957446807,0.1829787234042553
cbow,6,7,2,0.01,0.20311394196744514,0.17197452229299362
skipgram,6,7,2,0.04281332398719394,0.7615003538570417,0.7600849256900213
svd,6,7,2,0.18329807108324356,0.20189125295508276,0.1829787234042553
cbow,6,7,4,5.455594781168514,0.20311394196744514,0.17197452229299362
skipgram,6,7,4,0.016237767391887217,0.32602028780372727,0.3078556263269639
svd,6,7,4,0.04281332398719394,0.22293144208037824,0.2127659574468085
cbow,6,7,6,0.04281332398719394,0.20311394196744514,0.17197452229299362
skipgram,6,7,6,0.026366508987303583,0.22717622080679406,0.21231422505307856
svd,6,7,6,0.29763514416313175,0.22482269503546098,0.19574468085106383
cbow,6,7,8,0.4832930238571752,0.20311394196744514,0.17197452229299362
skipgram,6,7,8,0.026366508987303583,0.24321774003302665,0.2208067940552017
svd,6,7,8,0.06951927961775606,0.208274231678487,0.19148936170212766
cbow,6,7,10,5.455594781168514,0.20311394196744514,0.17197452229299362
skipgram,6,7,10,0.01,0.25619249823071477,0.22717622080679406
svd,6,7,10,0.01,0.20401891252955082,0.1851063829787234
cbow,6,8,2,0.01,0.20311394196744514,0.17197452229299362
skipgram,6,8,2,0.18329807108324356,0.3741448454824251,0.37791932059447986
svd,6,8,2,0.016237767391887217,0.20236406619385341,0.1829787234042553
cbow,6,8,4,5.455594781168514,0.20311394196744514,0.17197452229299362
skipgram,6,8,4,0.01,0.2142014626091059,0.19745222929936307
svd,6,8,4,0.18329807108324356,0.24160756501182032,0.24680851063829787
cbow,6,8,6,2.06913808111479,0.20311394196744514,0.17197452229299362
skipgram,6,8,6,0.01,0.22458126916725643,0.208067940552017
svd,6,8,6,0.06951927961775606,0.2264775413711584,0.2148936170212766
cbow,6,8,8,0.4832930238571752,0.20311394196744514,0.17197452229299362
skipgram,6,8,8,0.01,0.22835574427931116,0.2208067940552017
svd,6,8,8,0.18329807108324356,0.20543735224586288,0.18936170212765957
cbow,6,8,10,0.04281332398719394,0.20311394196744514,0.17197452229299362
skipgram,6,8,10,0.01,0.23024298183533853,0.19957537154989385
svd,6,8,10,0.29763514416313175,0.20307328605200944,0.1851063829787234
cbow,7,2,2,0.29763514416313175,0.20759613116301015,0.17834394904458598
skipgram,7,2,2,0.18329807108324356,0.7980655815050719,0.8174097664543525
svd,7,2,2,0.01,0.5375886524822695,0.5574468085106383
cbow,7,2,4,0.04281332398719394,0.2092474640245341,0.1740976645435244
skipgram,7,2,4,0.11288378916846889,0.7980655815050719,0.8174097664543525
svd,7,2,4,0.01,0.7981087470449173,0.8170212765957446
cbow,7,2,6,3.359818286283781,0.203585751356452,0.17197452229299362
skipgram,7,2,6,0.016237767391887217,0.7980655815050719,0.8174097664543525
svd,7,2,6,0.29763514416313175,0.7981087470449173,0.8170212765957446
cbow,7,2,8,0.01,0.20287803727294174,0.17197452229299362
skipgram,7,2,8,0.01,0.7862703467799009,0.7961783439490446
svd,7,2,8,2.06913808111479,0.7981087470449173,0.8170212765957446
cbow,7,2,10,0.01,0.20311394196744514,0.17197452229299362
skipgram,7,2,10,0.01,0.7980655815050719,0.8174097664543525
svd,7,2,10,0.4832930238571752,0.7981087470449173,0.8170212765957446
cbow,7,3,2,1.2742749857031335,0.2000942729201037,0.2033898305084746
skipgram,7,3,2,23.357214690901213,0.7942493518736743,0.8241525423728814
svd,7,3,2,2.06913808111479,0.7981087470449173,0.8170212765957446
cbow,7,3,4,14.38449888287663,0.20080131982088145,0.2033898305084746
skipgram,7,3,4,0.04281332398719394,0.7956634456752298,0.8220338983050848
svd,7,3,4,0.04281332398719394,0.7981087470449173,0.8170212765957446
cbow,7,3,6,61.584821106602604,0.1996229083195852,0.2033898305084746
skipgram,7,3,6,0.026366508987303583,0.7973132217770446,0.8241525423728814
svd,7,3,6,0.01,0.7548463356973996,0.774468085106383
cbow,7,3,8,1.2742749857031335,0.1996229083195852,0.2033898305084746
skipgram,7,3,8,0.026366508987303583,0.7973132217770446,0.8241525423728814
svd,7,3,8,0.016237767391887217,0.6617021276595745,0.6808510638297872
cbow,7,3,10,0.01,0.1996229083195852,0.2033898305084746
skipgram,7,3,10,0.01,0.7273155786000471,0.7309322033898306
svd,7,3,10,0.4832930238571752,0.5104018912529551,0.5085106382978724
cbow,7,4,2,3.359818286283781,0.19985859061984446,0.2033898305084746
skipgram,7,4,2,14.38449888287663,0.7973132217770446,0.8241525423728814
svd,7,4,2,5.455594781168514,0.7981087470449173,0.8170212765957446
cbow,7,4,4,1.2742749857031335,0.2000942729201037,0.2033898305084746
skipgram,7,4,4,0.01,0.7963704925760076,0.8220338983050848
svd,7,4,4,0.29763514416313175,0.48321513002364064,0.5085106382978724
cbow,7,4,6,0.4832930238571752,0.1996229083195852,0.2055084745762712
skipgram,7,4,6,0.06951927961775606,0.7730379448503417,0.788135593220339
svd,7,4,6,0.18329807108324356,0.20401891252955082,0.1829787234042553
cbow,7,4,8,1.2742749857031335,0.1996229083195852,0.2033898305084746
skipgram,7,4,8,0.4832930238571752,0.6255008248880509,0.6165254237288136
svd,7,4,8,0.016237767391887217,0.20260047281323876,0.1829787234042553
cbow,7,4,10,0.4832930238571752,0.1996229083195852,0.2033898305084746
skipgram,7,4,10,8.858667904100823,0.41998585906198443,0.4110169491525424
svd,7,4,10,0.11288378916846889,0.20189125295508276,0.1829787234042553
cbow,7,5,2,14.38449888287663,0.20311394196744514,0.17197452229299362
skipgram,7,5,2,0.01,0.7980655815050719,0.8174097664543525
svd,7,5,2,0.01,0.7508274231678487,0.7617021276595745
cbow,7,5,4,8.858667904100823,0.20382165605095542,0.1740976645435244
skipgram,7,5,4,0.18329807108324356,0.775654635527247,0.7898089171974523
svd,7,5,4,0.04281332398719394,0.20543735224586288,0.1829787234042553
cbow,7,5,6,5.455594781168514,0.20334984666194858,0.17197452229299362
skipgram,7,5,6,0.4832930238571752,0.44939844302901627,0.4309978768577495
svd,7,5,6,0.06951927961775606,0.20401891252955082,0.18723404255319148
cbow,7,5,8,0.11288378916846889,0.20311394196744514,0.17197452229299362
skipgram,7,5,8,0.06951927961775606,0.30832743571597077,0.2908704883227176
svd,7,5,8,2.06913808111479,0.20307328605200944,0.1851063829787234
cbow,7,5,10,0.7847599703514611,0.20311394196744514,0.17197452229299362
skipgram,7,5,10,0.06951927961775606,0.2481717386175985,0.2229299363057325
svd,7,5,10,0.7847599703514611,0.20236406619385341,0.1829787234042553
cbow,7,6,2,0.01,0.20311394196744514,0.17197452229299362
skipgram,7,6,2,0.06951927961775606,0.7886293937249351,0.8089171974522293
svd,7,6,2,0.026366508987303583,0.2028368794326241,0.1851063829787234
cbow,7,6,4,0.18329807108324356,0.20311394196744514,0.17197452229299362
skipgram,7,6,4,0.026366508987303583,0.5449398443029017,0.5690021231422505
svd,7,6,4,0.01,0.2094562647754137,0.19148936170212766
cbow,7,6,6,0.04281332398719394,0.20311394196744514,0.17197452229299362
skipgram,7,6,6,0.04281332398719394,0.2635055437603208,0.26963906581740976
svd,7,6,6,0.11288378916846889,0.20685579196217493,0.18936170212765957
cbow,7,6,8,0.026366508987303583,0.20311394196744514,0.17197452229299362
skipgram,7,6,8,0.016237767391887217,0.22694031611229062,0.21868365180467092
svd,7,6,8,0.016237767391887217,0.20472813238770685,0.18723404255319148
cbow,7,6,10,0.7847599703514611,0.20311394196744514,0.17197452229299362
skipgram,7,6,10,0.016237767391887217,0.23213021939136588,0.21656050955414013
svd,7,6,10,0.026366508987303583,0.20212765957446807,0.1829787234042553
cbow,7,7,2,0.01,0.20311394196744514,0.17197452229299362
skipgram,7,7,2,0.01,0.7900448218919557,0.8131634819532909
svd,7,7,2,0.01,0.20189125295508276,0.1829787234042553
cbow,7,7,4,0.29763514416313175,0.20311394196744514,0.17197452229299362
skipgram,7,7,4,0.01,0.2550129747581977,0.24203821656050956
svd,7,7,4,0.016237767391887217,0.22316784869976358,0.20212765957446807
cbow,7,7,6,0.11288378916846889,0.20311394196744514,0.17197452229299362
skipgram,7,7,6,0.04281332398719394,0.2151450813871196,0.20382165605095542
svd,7,7,6,0.01,0.22056737588652484,0.2170212765957447
cbow,7,7,8,0.29763514416313175,0.20311394196744514,0.17197452229299362
skipgram,7,7,8,0.016237767391887217,0.2311866006133522,0.21231422505307856
svd,7,7,8,0.01,0.208274231678487,0.19574468085106383
cbow,7,7,10,0.29763514416313175,0.20311394196744514,0.17197452229299362
skipgram,7,7,10,0.01,0.24227412125501296,0.21656050955414013
svd,7,7,10,0.01,0.20401891252955082,0.1851063829787234
cbow,7,8,2,0.016237767391887217,0.20311394196744514,0.17197452229299362
skipgram,7,8,2,0.01,0.41259731068648264,0.4309978768577495
svd,7,8,2,0.01,0.20212765957446807,0.1829787234042553
cbow,7,8,4,0.026366508987303583,0.20311394196744514,0.17197452229299362
skipgram,7,8,4,0.01,0.203585751356452,0.18683651804670912
svd,7,8,4,0.01,0.24184397163120566,0.21914893617021278
cbow,7,8,6,3.359818286283781,0.20311394196744514,0.17197452229299362
skipgram,7,8,6,0.01,0.21561689077612645,0.19532908704883228
svd,7,8,6,0.7847599703514611,0.22505910165484633,0.2148936170212766
cbow,7,8,8,0.29763514416313175,0.20311394196744514,0.17197452229299362
skipgram,7,8,8,0.01,0.22245812691672565,0.22505307855626328
svd,7,8,8,0.026366508987303583,0.20472813238770685,0.18936170212765957
cbow,7,8,10,0.04281332398719394,0.20311394196744514,0.17197452229299362
skipgram,7,8,10,0.016237767391887217,0.2231658410002359,0.208067940552017
svd,7,8,10,0.016237767391887217,0.20354609929078013,0.1829787234042553
cbow,8,2,2,5.455594781168514,0.20452937013446568,0.17197452229299362
skipgram,8,2,2,0.29763514416313175,0.7980655815050719,0.8174097664543525
svd,8,2,2,0.01,0.7075650118203309,0.725531914893617
cbow,8,2,4,0.4832930238571752,0.20665251238499646,0.17197452229299362
skipgram,8,2,4,0.026366508987303583,0.7980655815050719,0.8174097664543525
svd,8,2,4,0.01,0.7981087470449173,0.8170212765957446
cbow,8,2,6,0.01,0.20334984666194858,0.17197452229299362
skipgram,8,2,6,0.4832930238571752,0.7931115829205001,0.8174097664543525
svd,8,2,6,3.359818286283781,0.7981087470449173,0.8170212765957446
cbow,8,2,8,0.016237767391887217,0.20287803727294174,0.17197452229299362
skipgram,8,2,8,0.026366508987303583,0.7933474876150035,0.8110403397027601
svd,8,2,8,8.858667904100823,0.7981087470449173,0.8170212765957446
cbow,8,2,10,0.026366508987303583,0.20311394196744514,0.17197452229299362
skipgram,8,2,10,0.01,0.7173861759849021,0.70276008492569
svd,8,2,10,3.359818286283781,0.7981087470449173,0.8170212765957446
cbow,8,3,2,5.455594781168514,0.1996229083195852,0.2055084745762712
skipgram,8,3,2,23.357214690901213,0.7961348102757483,0.8241525423728814
svd,8,3,2,0.026366508987303583,0.7981087470449173,0.8170212765957446
cbow,8,3,4,0.4832930238571752,0.19938722601932596,0.2033898305084746
skipgram,8,3,4,0.18329807108324356,0.795899127975489,0.8220338983050848
svd,8,3,4,0.06951927961775606,0.7981087470449173,0.8170212765957446
cbow,8,3,6,0.016237767391887217,0.1996229083195852,0.2033898305084746
skipgram,8,3,6,0.01,0.7973132217770446,0.8241525423728814
svd,8,3,6,0.01,0.7747044917257683,0.7829787234042553
cbow,8,3,8,0.06951927961775606,0.1996229083195852,0.2033898305084746
skipgram,8,3,8,0.01,0.7421635635163799,0.7838983050847458
svd,8,3,8,0.01,0.7366430260047281,0.7617021276595745
cbow,8,3,10,0.4832930238571752,0.1996229083195852,0.2033898305084746
skipgram,8,3,10,23.357214690901213,0.6358708460994579,0.673728813559322
svd,8,3,10,0.29763514416313175,0.583451536643026,0.6191489361702127
cbow,8,4,2,5.455594781168514,0.1996229083195852,0.2033898305084746
skipgram,8,4,2,1.2742749857031335,0.7973132217770446,0.8241525423728814
svd,8,4,2,0.29763514416313175,0.7981087470449173,0.8170212765957446
cbow,8,4,4,14.38449888287663,0.1996229083195852,0.2033898305084746
skipgram,8,4,4,0.01,0.7973132217770446,0.8241525423728814
svd,8,4,4,0.04281332398719394,0.4453900709219858,0.4829787234042553
cbow,8,4,6,5.455594781168514,0.1996229083195852,0.2033898305084746
skipgram,8,4,6,0.04281332398719394,0.7433419750176762,0.7690677966101694
svd,8,4,6,0.04281332398719394,0.20401891252955082,0.1829787234042553
cbow,8,4,8,1.2742749857031335,0.1996229083195852,0.2033898305084746
skipgram,8,4,8,5.455594781168514,0.5738864011312751,0.5699152542372882
svd,8,4,8,0.016237767391887217,0.20236406619385341,0.1829787234042553
cbow,8,4,10,0.29763514416313175,0.1996229083195852,0.2033898305084746
skipgram,8,4,10,0.026366508987303583,0.3697855291067641,0.3665254237288136
svd,8,4,10,0.026366508987303583,0.20236406619385341,0.1829787234042553
cbow,8,5,2,0.29763514416313175,0.20311394196744514,0.17197452229299362
skipgram,8,5,2,0.01,0.7980655815050719,0.8174097664543525
svd,8,5,2,0.01,0.7747044917257683,0.7659574468085106
cbow,8,5,4,0.18329807108324356,0.20334984666194858,0.17197452229299362
skipgram,8,5,4,0.016237767391887217,0.772823779193206,0.7813163481953291
svd,8,5,4,0.06951927961775606,0.20354609929078013,0.18723404255319148
cbow,8,5,6,1.2742749857031335,0.20334984666194858,0.17197452229299362
skipgram,8,5,6,0.026366508987303583,0.46756310450577965,0.4713375796178344
svd,8,5,6,0.11288378916846889,0.2033096926713948,0.18723404255319148
cbow,8,5,8,0.18329807108324356,0.20311394196744514,0.17197452229299362
skipgram,8,5,8,0.06951927961775606,0.25642840292521824,0.23991507430997877
svd,8,5,8,0.04281332398719394,0.20401891252955082,0.1829787234042553
cbow,8,5,10,8.858667904100823,0.20311394196744514,0.17197452229299362
skipgram,8,5,10,0.026366508987303583,0.22387355508374618,0.208067940552017
