emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,8,6,10,0.11288378916846889,0.8055739880557399,0.7559523809523809
SVD,8,7,2,0.01,0.2074966532797858,0.16265060240963855
cbow,8,7,2,0.18329807108324356,0.19840743198407432,0.21428571428571427
skipgram,8,7,2,0.026366508987303583,0.7007299270072993,0.6666666666666666
SVD,8,7,4,0.01,0.21151271753681392,0.1566265060240964
cbow,8,7,4,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,8,7,4,0.01,0.5773059057730591,0.5773809523809523
SVD,8,7,6,0.01,0.20816599732262384,0.16265060240963855
cbow,8,7,6,0.016237767391887217,0.19840743198407432,0.21428571428571427
skipgram,8,7,6,0.01,0.5009953550099535,0.47619047619047616
SVD,8,7,8,0.016237767391887217,0.20682730923694778,0.1566265060240964
cbow,8,7,8,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,8,7,8,0.01,0.40809555408095555,0.3869047619047619
SVD,8,7,10,0.06951927961775606,0.20548862115127176,0.1566265060240964
cbow,8,7,10,0.18329807108324356,0.19840743198407432,0.21428571428571427
skipgram,8,7,10,0.01,0.26940942269409424,0.2916666666666667
SVD,8,8,2,0.01,0.20416386836803224,0.1927710843373494
cbow,8,8,2,1.2742749857031335,0.19840743198407432,0.21428571428571427
skipgram,8,8,2,0.01,0.7199734571997346,0.7261904761904762
SVD,8,8,4,0.11288378916846889,0.2068502350570853,0.19879518072289157
cbow,8,8,4,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,8,8,4,0.29763514416313175,0.80092899800929,0.7976190476190477
SVD,8,8,6,0.026366508987303583,0.20214909335124245,0.20481927710843373
cbow,8,8,6,0.29763514416313175,0.19840743198407432,0.21428571428571427
skipgram,8,8,6,0.01,0.38088918380889186,0.3869047619047619
SVD,8,8,8,0.11288378916846889,0.20214909335124245,0.19879518072289157
cbow,8,8,8,0.016237767391887217,0.19840743198407432,0.21428571428571427
skipgram,8,8,8,0.04281332398719394,0.3543463835434638,0.3273809523809524
SVD,8,8,10,0.4832930238571752,0.2008059100067159,0.19879518072289157
cbow,8,8,10,0.016237767391887217,0.19840743198407432,0.21428571428571427
skipgram,8,8,10,0.016237767391887217,0.22959522229595222,0.25
